timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
5262500,top,1282,0.1761153103276131,10.695383785953743,73.0887,0.2925117004680187,0.1790564558826036,8.107857655883288,52.008513732100866,0.2917316692667707,0.28339004428939163,7.623827224426334,50.084,0.29017160686427457,0.06103262774470166
5262500,bottom,1166,0.5150965221608919,12.822147664693562,95.8592,0.2727272727272727,0.12111556812613031,8.798699880287595,44.340207138192085,0.3027444253859348,0.03418688242675814,8.526412783517973,53.419,0.2881646655231561,0.03151149443398967
5268750,middle,1205,0.4752989573618257,12.758418679131562,81.166,0.27468879668049795,0.0035456049523965513,8.417756550913568,39.94729299360249,0.3020746887966805,0.01699196357676348,7.733283295247986,50.4025,0.2937759336099585,0.08460476761934899
5268750,top,1282,0.15251948486739478,10.481500774473425,70.6326,0.29407176287051484,0.17966350021898106,8.01440447110037,50.93459897365993,0.29017160686427457,0.30838290870124807,7.537983623548609,49.0268,0.2909516380655226,0.06062639075261451
5268750,bottom,1167,0.5372779384061698,12.93842368764367,97.576,0.27420736932305056,0.09839746822966068,8.87544487038551,44.346118971392286,0.3033419023136247,0.019297768561268257,8.586635649767008,53.5079,0.2853470437017995,0.033128258632898054
5275000,middle,1205,0.48770202384232364,12.685415315879832,81.0429,0.27800829875518673,0.0054318592327355095,8.42474509778893,40.3102126691162,0.3087136929460581,0.025613904943568473,7.743655331113372,49.5103,0.2954356846473029,0.08409503181168823
5275000,top,1283,0.14780463432579888,10.300947466882436,68.6911,0.2930631332813718,0.1809220926280264,7.965061047039786,50.03167334091789,0.2946219797349961,0.3392930062042088,7.511010235354553,48.1367,0.2915042868277475,0.05786856374395177
5275000,bottom,1167,0.5379175640951156,13.011944177919037,98.4698,0.27677806341045413,0.10237330650582556,8.907392759669852,44.18627476251915,0.30162810625535563,0.03297225445072838,8.626517302591031,52.9419,0.2879177377892031,0.03208842867833172
5281250,middle,1205,0.5066611200796679,12.58748793403636,79.9925,0.2804979253112033,0.021472394506616147,8.377606272961406,39.08678858497155,0.2995850622406639,0.009529420547717835,7.69654484838544,48.4298,0.2995850622406639,0.08459060171035537
5281250,top,1285,0.13926631956108954,10.279519044109406,67.7626,0.2933852140077821,0.19806789987534223,7.979362648054994,49.934652085998174,0.29571984435797666,0.35789146148249024,7.52971176170555,48.0341,0.2918287937743191,0.05711921674075433
5281250,bottom,1167,0.5450626381965724,12.884499732495906,97.006,0.2750642673521851,0.07199314710259035,8.837196386257538,43.39199630220144,0.30162810625535563,0.0058276906255355435,8.522289514522472,51.0435,0.2879177377892031,0.03630163822023913
5287500,middle,1206,0.5123323288333334,12.401738657686902,78.6206,0.27943615257048093,0.019768743259282524,8.34910026803834,39.481403137499775,0.3009950248756219,0.007130632432835828,7.693758100646057,47.6886,0.29933665008291876,0.08156518397829893
5287500,top,1289,0.14755991046547715,10.305591308253216,67.6094,0.2940263770364624,0.17600994366143893,8.042675921759265,50.37193108226217,0.29712955779674166,0.35215971123351436,7.596740094383975,48.4804,0.29092319627618307,0.05614960255198323
5287500,bottom,1168,0.5368238612839557,12.58818693281599,93.0935,0.2773972602739726,0.07115917758971774,8.712375104122824,42.63184538269817,0.3013698630136986,0.013510852949229431,8.400978467042487,49.4062,0.2910958904109589,0.036412212801077634
5293750,middle,1207,0.5222267607141673,12.256775892177465,77.7342,0.28086164043082024,-0.0006159509790859261,8.296242500594737,39.87410953400364,0.7166528583264291,-0.005613054357746426,7.658007874171999,46.6766,0.7133388566694283,0.07988000111645757
5293750,top,1289,0.14445249102404964,10.325354453878912,67.1715,0.2932505818463926,0.1869122413227456,8.049683188202312,49.814501536049946,0.29635376260667184,0.36214567193173003,7.6033600905286205,47.9121,0.28937160589604344,0.05611993978337928
5293750,bottom,1169,0.5183465808212148,12.37091532314387,90.4263,0.2805816937553465,0.029108106798985567,8.664330404469379,41.91376393215544,0.30538922155688625,-0.012771664337040262,8.2876721447749,47.3106,0.6971770744225834,0.04442072154281875
5300000,middle,1207,0.5152511201992543,12.163377565200777,76.7014,0.28003314001657,0.0184533770934862,8.276466735289343,40.62886284643698,0.3032311516155758,-0.0024435605592377807,7.648431999703163,45.4454,0.7174813587406794,0.07875450208188382
5300000,top,1291,0.1532950817970566,10.197819277317919,65.9784,0.29589465530596437,0.18073644327762967,7.981879979212706,48.570079857911075,0.2951200619674671,0.36417439433617355,7.540562701196004,46.6711,0.29434546862896976,0.05591022548818246
5300000,bottom,1169,0.5075993460735672,12.348338388382682,89.8195,0.281437125748503,0.04844493424504611,8.679152886334736,41.54213583707318,0.30367835757057315,0.008672812776732257,8.29586895923694,45.9174,0.2891360136869119,0.04515056782104345
5306250,middle,1207,0.5346290123431648,12.07585412111003,76.4385,0.28334714167357083,0.014739540572018863,8.265604419933787,41.59056343990101,0.304059652029826,-0.0026401480016569633,7.676764475955763,44.1503,0.7141673570836785,0.073771954841017
5306250,top,1291,0.14935848147947328,9.9934575386621,64.386,0.29821843532145625,0.1877272943146125,7.880397149119952,47.150101388225444,0.2951200619674671,0.36067637042602635,7.4585418121148015,45.2926,0.29047250193648333,0.05408136260633872
5306250,bottom,1169,0.5143587109666382,12.440618059638208,90.6338,0.2797262617621899,0.07163297504493943,8.708814105799709,40.92699631477552,0.3045337895637297,0.02528339611633873,8.345540248944832,45.7361,0.29426860564585117,0.042611752952899505
5312500,middle,1207,0.5247028348947805,11.978099890902126,75.263,0.28086164043082024,0.027927258619498477,8.235040487871373,42.54931967763486,0.30820215410107704,0.0058966702601491875,7.645756020138421,43.04,0.30820215410107704,0.07411684322677568
5312500,top,1291,0.1404266965530596,9.854834880282686,62.8795,0.29821843532145625,0.17601031269879316,7.82977523794775,45.74935874837095,0.29589465530596437,0.371971215605732,7.411112306309979,43.9353,0.29589465530596437,0.053895609921551735
5312500,bottom,1169,0.5120699850641574,12.432110929581853,90.4386,0.2805816937553465,0.06712438942811401,8.700784668496544,39.91578025494121,0.30538922155688625,0.027116563561163383,8.335488712589026,44.0637,0.2925577416595381,0.04288920439997427
5318750,middle,1212,0.517201597079208,11.837447520351956,74.3411,0.28217821782178215,0.03768662793803375,8.158396863155001,42.97957407663512,0.3085808580858086,0.014716475327557701,7.598190274711316,42.072,0.30528052805280526,0.07102658257935923
5318750,top,1295,0.15103025219845562,9.836498029695438,62.1236,0.29884169884169887,0.18140931777555844,7.8216710898230515,44.27752282976004,0.29884169884169887,0.3629098659891892,7.411015006332526,42.513,0.2942084942084942,0.05295258599638067
5318750,bottom,1170,0.5085865785106838,12.23710420051811,88.3074,0.27863247863247864,0.07343695303303108,8.599492202068356,38.39578305851106,0.30683760683760686,0.0448097933820513,8.259048838950559,43.5128,0.29572649572649573,0.04039348012248617
5325000,middle,1212,0.5220248084983499,11.708820311334886,73.579,0.28217821782178215,0.04122817564057896,8.135135077536708,43.2163411224852,0.3102310231023102,0.020265898952145246,7.5668445303643335,41.4887,0.3028052805280528,0.07229908898964474
5325000,top,1295,0.15258121521776058,9.877482623654794,61.5521,0.30115830115830117,0.16397821101806911,7.862991909114565,43.190672460562766,0.30038610038610036,0.3672049677274131,7.4383489961888625,41.47,0.2996138996138996,0.054464683142073665
5325000,bottom,1170,0.4839157135128205,11.962770960144626,85.4009,0.2829059829059829,0.05186872653563045,8.47776039729795,38.07157893620902,0.30854700854700856,0.02621646338803421,8.141701743576217,38.618,0.3,0.04043856050995844
5331250,middle,1213,0.5051611999554823,11.591096224304941,72.8061,0.27947238252267104,0.04572088207675754,8.114932603871022,43.960184683782714,0.3124484748557296,0.032790324989282776,7.536833611379022,40.5923,0.302555647155812,0.07377586514021765
5331250,top,1296,0.16724896670524697,9.840671043081956,61.0602,0.30092592592592593,0.1616240879087951,7.806492802528902,42.250631420852535,0.30169753086419754,0.3559808695987654,7.3882919360412105,40.5693,0.29475308641975306,0.05406134423153244
5331250,bottom,1171,0.45502940045431256,11.80925075640627,83.8567,0.28351836037574724,0.056974321385943424,8.458768193597713,39.33235097685393,0.30913748932536295,0.021912946387702824,8.104465527118355,40.6849,0.29803586678052946,0.042781249304452554
5337500,middle,1213,0.5021995247650454,11.486339037365061,72.4942,0.28194558944765047,0.037080102293540446,8.105852187965771,44.80217059262374,0.3091508656224237,0.019508376735366886,7.513123929988044,39.7532,0.30008244023083264,0.07579638146278068
5337500,top,1296,0.1682180822916667,9.68282982193049,59.3623,0.30478395061728397,0.16671627014443854,7.743238830666162,41.20649256137323,0.2978395061728395,0.3643635761859568,7.337067938480369,39.5693,0.2993827160493827,0.05283167408115528
5337500,bottom,1171,0.44248818655422717,11.837548893426357,84.0314,0.2860802732707088,0.05629164554570404,8.474184523723283,40.634926064285914,0.30913748932536295,0.02605458290350124,8.140584127098721,36.3393,0.29803586678052946,0.04015782252252893
5343750,middle,1212,0.5097510387382012,11.403329811430101,72.0497,0.27887788778877887,0.03584968798223154,8.083414734875152,45.569536115052905,0.3110561056105611,0.020141539703795397,7.487733442919525,39.0769,0.30198019801980197,0.07640527317381508
5343750,top,1296,0.18084013451805558,9.504118447635467,58.1713,0.30324074074074076,0.15799813444577973,7.6604902177257115,40.452208201571494,0.3001543209876543,0.346405702845679,7.269236804490935,39.2722,0.2962962962962963,0.051457684407951
5343750,bottom,1172,0.4544054965358363,11.873150801718836,84.4893,0.28071672354948807,0.08038889090133555,8.532114029927847,41.246662973092306,0.30887372013651876,0.05253078781569965,8.182794766399727,39.7851,0.29692832764505117,0.04180281807813285
5350000,middle,1213,0.4990797429431162,11.295473958051069,71.7144,0.2827699917559769,0.07277548535262222,8.06357826989854,45.844791167049685,0.3099752679307502,0.031775840305853266,7.455913728679491,38.3595,0.3033800494641385,0.07822142628480945
5350000,top,1295,0.17821801329729722,9.448142203114017,57.8354,0.30347490347490347,0.1396767238169675,7.605790573934241,39.88871485403756,0.29806949806949806,0.35427632494980693,7.236811250258197,39.3623,0.2972972972972973,0.04866248327659177
5350000,bottom,1172,0.4369703301868601,11.808705167865506,83.4975,0.2909556313993174,0.07632061329305259,8.474537353657732,41.89173011232364,0.30887372013651876,0.031201250469283265,8.132460688352829,35.4436,0.3003412969283277,0.04121235191163204
5356250,middle,1215,0.5030758563687242,11.13234231391667,70.687,0.2831275720164609,0.04859273104636342,7.981191227294953,45.53410291336905,0.3102880658436214,0.03528862676213994,7.401330297300489,37.5254,0.302880658436214,0.07529232910378662
5356250,top,1297,0.19121290887972242,9.451886684945714,58.4787,0.3037779491133385,0.1505118672020845,7.6325305707735716,39.43454061330874,0.3006939090208173,0.33550047729599075,7.2512376525354165,39.5627,0.299922898997687,0.05032990034508439
5356250,bottom,1169,0.4351247722628742,11.584990238552821,80.583,0.290846877673225,0.08062227783400151,8.395737233802288,42.44012250875946,0.30795551753635586,0.03903259127887084,8.039331164943887,37.5481,0.3011120615911035,0.04338527972618475
5362500,middle,1215,0.4923754217942387,10.982553833588653,69.486,0.2839506172839506,0.04976860562398309,7.940013649424802,45.147884873728685,0.30864197530864196,0.03706828613991768,7.37587151052804,36.7328,0.3012345679012346,0.0735747516918074
5362500,top,1297,0.1904666818812645,9.489241363632534,59.3883,0.3037779491133385,0.14978488410334512,7.635941266747668,38.93396186639659,0.2991518889745567,0.34150825660755596,7.251901923056258,39.7899,0.30146491904394757,0.05064382249201597
5362500,bottom,1169,0.4146237916082123,11.36076461344066,77.7359,0.2925577416595381,0.08811061451858544,8.302458965150057,43.1014781785656,0.30710008554319934,0.026857381343028227,7.938967733993641,33.6815,0.29769033361847735,0.04478907545660941
5368750,middle,1215,0.4919824981728395,10.877254846880511,68.354,0.28641975308641976,0.052782128868091034,7.897239030450325,44.978012304326,0.30781893004115224,0.03625343173168719,7.328524465752308,36.1176,0.30205761316872426,0.07461020477086014
5368750,top,1297,0.19580482381649955,9.372989341215355,57.0187,0.3060909791827294,0.15776213252731852,7.604848951837885,39.578504473003505,0.30146491904394757,0.3489730423207402,7.251331264152772,39.983,0.3006939090208173,0.04662560087252921
5368750,bottom,1169,0.4096100286364414,11.25583110836936,76.6517,0.28828058169375537,0.08514842320548614,8.297640234792643,43.876981066124806,0.30367835757057315,0.007803467217279721,7.921285530585536,33.803,0.29426860564585117,0.0464364012861706
5375000,middle,1215,0.4888691321152263,10.771569084394017,67.5486,0.2872427983539095,0.06397434321818612,7.89160067099146,45.36280631713992,0.30617283950617286,0.02781321916954728,7.317306112189437,35.7089,0.30205761316872426,0.07543878051055286
5375000,top,1296,0.18674371165123452,9.220197806319314,55.7743,0.3055555555555556,0.1551234711703634,7.505916115149651,38.64270128832768,0.30169753086419754,0.3597185639737654,7.167062469037321,40.064,0.30324074074074076,0.04512054766418285
5375000,bottom,1170,0.4123880900974358,11.292910186068369,76.8356,0.2905982905982906,0.09153404576937553,8.332549890325748,44.654980114115205,0.3034188034188034,0.008954259719658098,7.95851705695157,33.1696,0.2948717948717949,0.045954145872763995
5381250,middle,1215,0.4678462376131688,10.657180115318743,66.6611,0.2897119341563786,0.05694592564125741,7.82556737580376,45.45961977385269,0.3094650205761317,0.022439333257613162,7.253629400425062,35.1553,0.30534979423868314,0.07577047720672796
5381250,top,1296,0.19611200869415898,9.066474119537142,55.6495,0.30632716049382713,0.14475108407232296,7.4098195961543025,36.98552629968342,0.3055555555555556,0.35411009252469144,7.086812803491521,40.1501,0.30401234567901236,0.04348689792687663
5381250,bottom,1171,0.4390617650836892,11.328439817964625,76.6758,0.2886421861656704,0.11270601028011944,8.37603179893065,45.11404416853931,0.30145175064047824,0.0218123798667805,7.975818537353383,33.0821,0.2963279248505551,0.04900747892388075
5387500,middle,1215,0.4586616894724281,10.529757699385918,65.5952,0.2938271604938272,0.058356353187196564,7.7826848120635965,45.18288366154524,0.3094650205761317,0.03161304458683131,7.228679782731065,34.5619,0.3094650205761317,0.07372946550601621
