timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
1475000,bottom,6068,0.014651704564431439,1.2202372763032006,11.7725,0.22363216875411998,0.008756162358809999,1.7934160346162304,16.575231628351254,0.22033618984838496,-0.020146839359723136,1.680935981954559,17.2008,0.787574159525379,0.06462135071001508
1481250,middle,6187,0.009441783396883466,0.9891605278514781,11.2563,0.22417973169549055,0.017377578744999143,1.2663869664998662,10.13171108380105,0.2146436075642476,-0.0039389775676725415,1.2946344104111283,11.4683,0.7712946500727331,-0.02196736276530922
1481250,top,5912,0.030550666030994586,0.8894794876449379,14.2543,0.20974289580514208,-0.005940595363296646,1.1344812759961047,14.853106230604032,0.7829837618403248,0.0158705663507138,1.2359277830454685,17.8215,0.21058863328822733,-0.08550583403574913
1481250,bottom,6079,0.010763008141569339,1.1198262063870579,10.8667,0.22470801118605033,0.01053145873376212,1.6479453897708256,15.697941785912672,0.2181279815759171,-0.021188780975854582,1.5442260567249584,16.1358,0.7879585458134561,0.06484163060693482
1487500,middle,6184,0.008815793247441786,0.8934881193274348,10.5711,0.22121604139715395,0.012519675367283318,1.1532695195008715,9.206460499604692,0.21361578266494177,-0.0041173929199142985,1.1860913027338975,10.3021,0.7750646830530401,-0.028002094409472714
1487500,top,5913,0.026367417534753926,0.7805913669314779,13.93,0.20903094875697614,-0.006031685145684461,1.0054312631123723,13.069597647381837,0.7840351767292406,0.01429261829104854,1.0909196900301876,15.4761,0.2093691865381363,-0.08149123623927204
1487500,bottom,6086,0.006709780546138679,1.0251053799638385,9.8507,0.22724285244824186,0.008605664354190044,1.510947143556498,14.925263873761029,0.21837002957607624,-0.020363008740811706,1.419031849859587,15.1659,0.7914886625041078,0.06259319057428353
1493750,middle,6191,0.005501168107010174,0.7980728443513031,9.57183,0.22823453400096916,0.011210264728178918,1.0391013841058525,8.548309911786939,0.21224357938943628,-0.0029448128090599217,1.0789527917178925,9.41838,0.771603941204975,-0.037562499354494204
1493750,top,5904,0.02221536001382114,0.672718655140695,12.2217,0.20782520325203252,-0.005923014980694788,0.8682869453330635,11.239346775262783,0.7887872628726287,0.014139584617665986,0.9449697387527966,13.4207,0.20663956639566394,-0.08451722266371078
1493750,bottom,6091,0.005361887455283041,0.9352513110011713,8.86601,0.22836972582498768,0.00403570609720178,1.3803275566579534,15.184710012795339,0.22410113281891314,-0.017608272045017238,1.292490963212827,13.736,0.7908389427023478,0.06556677748501204
1500000,middle,6193,0.0033885262993460365,0.7043325904594581,8.37318,0.231874697238818,0.00957959685382623,0.9210089929343559,7.799317655729766,0.21395123526562249,-0.0016611328832859661,0.9678467036783461,8.6978,0.7682867753915711,-0.04951077843571294
1500000,top,5901,0.018328007292728352,0.5717946035784747,10.3997,0.2040332147093713,-0.0037365338485806283,0.7395372895269962,9.479821803915758,0.7881714963565497,0.012281723227680058,0.8099353484316304,11.4391,0.2040332147093713,-0.09078129134073351
1500000,bottom,6102,0.007357704923494756,0.8438476166994605,7.93502,0.22730252376270074,0.002155150597240575,1.2614251220344854,13.946234918724453,0.23221894460832515,-0.014931823327531955,1.179688645080466,12.2947,0.7907243526712553,0.0668132626196906
1506250,middle,6201,0.000992614113933238,0.6691963261698214,7.7533,0.24770198355104014,0.010831756440530848,0.8948279441656141,7.3922338410057495,0.2257700370907918,-0.00046235576947266306,0.9471697305647852,7.90526,0.7556845670053217,-0.05671278891098734
1506250,top,5892,0.015010620724183639,0.4793079162240871,8.34321,0.2075695858791582,-0.002067899720926882,0.6224879165752479,7.869778848992866,0.7761371350984385,0.010176291077683296,0.6832015349264168,9.46989,0.2053632043448744,-0.09290240417306543
1506250,bottom,6108,0.015635435327488543,0.8890980077222017,8.18329,0.2311722331368697,0.004291756993830205,1.3278429446707565,14.026403555798783,0.23968565815324164,-0.015256622387311724,1.245285488197723,11.0599,0.7743942370661427,0.0640334131090034
1512500,middle,6204,0.003586430601166504,0.7012534891288204,8.33076,0.24194068343004513,0.014336510444637204,0.8835667565248627,6.264427380091773,0.22759509993552546,0.002824361212920692,0.9365188525725048,7.95559,0.24065119277885236,-0.05801052782161201
1512500,top,5895,0.014394503292396946,0.4708238238360206,7.85608,0.21882951653944022,-0.002838970348955717,0.6016782469272546,6.779920573691598,0.7701441899915182,0.011312733797184052,0.6561836842140008,9.00415,0.2183206106870229,-0.08663763454666755
1512500,bottom,6108,0.017878852169778973,0.9768658865242573,9.14653,0.22560576293385723,0.00380776310672199,1.2883806203972967,13.503829654037078,0.23755730189914867,-0.010162478482727572,1.2095308720817306,10.5567,0.7722658808120497,0.06303889004259551
1518750,middle,6201,0.0055166313056232855,0.708599789884071,7.96,0.23963876794065472,0.013148198889582177,0.8438840740249015,6.348981310086584,0.22625383002741492,0.0015760498789533935,0.8939086953975223,7.96231,0.24576681180454765,-0.05740551635883693
1518750,top,5898,0.015109259695211938,0.4764924611735015,8.41638,0.21804001356391997,-0.0038257658500347545,0.5859328053083017,6.633489248261388,0.7717870464564259,0.011377232827419469,0.6392893550186466,8.56047,0.21736181756527637,-0.08706805777165355
1518750,bottom,6109,0.01412588913310853,0.9815521331983069,8.05959,0.22867899819937798,0.007071673502556669,1.2159782535400576,13.421099835843485,0.232116549353413,-0.009037506189233923,1.1454129734441032,10.3179,0.774758552954657,0.05969836472386487
1525000,middle,6196,0.007260363148708843,0.6773201063005125,7.3754,0.22853453841187862,0.010729499825668443,0.8073622060713899,6.228363282235276,0.22143318269851517,0.0012100127879491587,0.8560212819297449,7.90174,0.2406391220142027,-0.058369117645721065
1525000,top,5903,0.016142018124512957,0.5062805100378671,9.71666,0.2137895985092326,-0.00417005331423376,0.6025477505883655,6.681851941690064,0.779942402168389,0.01338947213909876,0.6531048418967431,8.50417,0.21226495002541082,-0.080581813351461
1525000,bottom,6106,0.011432314946115294,0.8885982271132162,7.07205,0.22420569931215198,0.0068747884162944735,1.1337199031493128,12.584320574346837,0.21830985915492956,-0.01039745601892892,1.0603769206031295,9.73568,0.7872584343268916,0.06675065462563369
1531250,middle,6200,0.006577794884555643,0.6608307226561732,7.01554,0.21951612903225806,0.011691410490839946,0.809432835341665,6.095956085698752,0.21516129032258063,1.328782944628839e-05,0.8541774484876634,7.64078,0.2232258064516129,-0.05364929424884012
1531250,top,5907,0.017454239021480782,0.5604427423860326,11.2796,0.2122905027932961,-0.004266683884377491,0.6419086012912179,6.804186786945559,0.7873709158625359,0.013924688224909427,0.6876365657192729,8.44373,0.21195192144912817,-0.06888814092746587
1531250,bottom,6100,0.007179627551063768,0.7464157832601179,6.41055,0.21704918032786885,0.002619876422311564,1.062837395888599,11.90039557786395,0.2155737704918033,-0.010836424474310982,0.9865921065964284,9.04014,0.7916393442622951,0.0742465499487194
1537500,middle,6199,0.006606367912637524,0.663285498801237,6.97442,0.21939022422971446,0.011004412564778738,0.8201581165935824,5.849869160887923,0.21793837715760606,0.001069512236710758,0.8654121763289574,7.50943,0.22197128569124053,-0.05356818188518723
1537500,top,5910,0.01956377477469205,0.6090890026365237,12.3756,0.21269035532994923,-0.00665076217450111,0.6638844271561616,6.7654046414829825,0.7898477157360406,0.011965739971962782,0.7095261499093021,8.15966,0.21150592216582065,-0.06648306840441613
1537500,bottom,6098,0.00728126291487668,0.6782759137391188,5.98201,0.21466054444080027,0.0008658796553585083,1.0042923366850616,10.52085510400928,0.21859626106920302,-0.010479233147950151,0.9337507899556137,8.3289,0.7940308297802559,0.0726380889979996
1543750,middle,6198,0.003803295870240563,0.6362259747078267,7.03864,0.22345918038076798,0.009649946421795053,0.8092611211889557,5.5701191209377985,0.218134882220071,0.0017936841818473707,0.8563399432377536,7.45416,0.21926427879961277,-0.05641692464268342
1543750,top,5913,0.0187052311005723,0.6186361841194873,12.2866,0.2139353965837984,-0.005838992676194091,0.657962421569858,6.739743194143788,0.7872484356502621,0.012921887823991205,0.7027504697235111,7.85313,0.2124133265685777,-0.06588811163603203
1543750,bottom,6097,0.004428492048551747,0.6378222191781674,5.66853,0.21174348040019683,-0.00010950470692481738,0.9896915455294858,9.982559123630015,0.7825159914712153,-0.0088694532610743,0.9225258291686659,8.21061,0.7930129571920617,0.07011649527239919
1550000,middle,6199,0.005639272922535893,0.6536995885984372,7.04751,0.22003548959509597,0.010192125935420349,0.810917859516337,5.490006244920691,0.2184223261816422,0.0021277758177931914,0.8560633758324989,7.3383,0.21487336667204388,-0.05404903096956712
1550000,top,5911,0.01767221771725258,0.6084424108624488,11.4832,0.21502283877516495,-0.006629191383530774,0.6378831855978928,6.7006915766946475,0.790898325156488,0.012852929384715783,0.682687582958997,7.70752,0.20927085095584502,-0.06790071911619408
1550000,bottom,6098,0.011506967604147262,0.6724847951088918,5.60616,0.21449655624795014,0.0013070680015833868,0.9943209252370286,9.909370493144811,0.21548048540505083,-0.008994534220072159,0.9322298906647657,8.20742,0.7884552312233519,0.06434586224087996
1556250,middle,6205,0.006903365889621272,0.6671403277628876,7.10603,0.2233682514101531,0.011407092028465321,0.8159731064839026,5.28263972276163,0.21837228041901693,0.00242421533696245,0.8597136626767197,7.28973,0.2201450443190975,-0.05207710045596599
1556250,top,5909,0.01573180629760704,0.578626880204803,10.4601,0.21289558300896938,-0.006720970314941813,0.6160460026818512,6.658512209785721,0.791842951430022,0.013394317835951934,0.6568855764056513,7.58222,0.2090032154340836,-0.0642479188593897
1556250,bottom,6100,0.014753429098508202,0.7444793195874019,6.2207,0.21885245901639344,0.004045822618974017,1.0228808747328755,9.94772737291652,0.2198360655737705,-0.008219991299739346,0.9668509025856692,7.99923,0.7832786885245901,0.05624627000690345
1562500,middle,6202,0.00747655283658497,0.6891839486468199,7.40493,0.227184779103515,0.011883762797461275,0.813610346341222,5.159000097755973,0.2239600128990648,0.002586615552595936,0.8568186749612323,7.27585,0.22782973234440504,-0.0515967903523141
1562500,top,5909,0.014271751010771706,0.556410713418286,9.63935,0.21678795058385514,-0.006742928334414528,0.6025867579610603,6.623865500374172,0.7869351836182095,0.014237751152961579,0.6436824418509,7.57768,0.21357251650025386,-0.06605947271299027
1562500,bottom,6103,0.018012662513645746,0.827122099206212,6.78233,0.21923644109454365,0.0045105806304466855,1.0347733120067992,9.860586506777924,0.22660986400131083,-0.006672494897688023,0.9818483051422537,7.14225,0.7778141897427495,0.05243910141136394
1568750,middle,6204,0.007763500197904578,0.7026198613352814,7.44997,0.2327530625402966,0.013867517101532669,0.8122234800942386,5.215397597503934,0.2264667956157318,0.0021318115864281087,0.8500183722334462,7.27557,0.23468729851708575,-0.045308810218329346
1568750,top,5909,0.014473065648451173,0.5559663504391789,9.66994,0.2189879844305297,-0.0054005309524032385,0.6057546145442669,6.606685417810159,0.7801658487053647,0.014319822675848706,0.646432616638652,7.47011,0.21272634963614825,-0.06510731336455407
1568750,bottom,6101,0.016981097610903134,0.8589108224503496,6.51876,0.21980003278151122,0.004411452160360726,1.0126128611998506,9.710205379210345,0.2299623012620882,-0.004500297635305689,0.9681997208121168,7.26533,0.7731519423045402,0.044819511407745226
1575000,middle,6205,0.008441076189170024,0.7007873469797773,7.30402,0.2249798549556809,0.013013444547442875,0.7980047608657708,5.3020562233306965,0.2235294117647059,0.001980336398356164,0.8336837168097014,7.2159,0.23497179693795325,-0.04358177844759736
1575000,top,5907,0.017550916264320298,0.5749160731339109,10.4814,0.21770780429998307,-0.006350935305254046,0.6206969164448114,6.524955392511902,0.7799221262908413,0.01507647591889284,0.6637039049009107,7.45746,0.21347553749788387,-0.06709784166393418
1575000,bottom,6100,0.014407843651685247,0.8305456606848513,6.46325,0.22065573770491803,0.004864848267004124,0.9707523632580193,9.393034321642531,0.22868852459016392,-0.0037854288690672144,0.924644833042306,7.05335,0.7704918032786885,0.048627497325001184
1581250,middle,6205,0.010517090341414988,0.6893820479834122,7.13257,0.21837228041901693,0.013902229140627456,0.791279454403372,5.333070245580249,0.21950040290088638,0.0011530596064963728,0.8257690928417739,7.10018,0.22707493956486705,-0.04248505711139152
1581250,top,5914,0.019917558506012175,0.6182278190993986,11.7139,0.21694284748055462,-0.006187328359883299,0.6491567515988917,6.429992671774657,0.7844098748731823,0.014635166614501182,0.6911457371562235,7.26803,0.21423740277308082,-0.06277257238586822
1581250,bottom,6098,0.013482282066129876,0.7770263963628935,6.22623,0.22105608396195475,0.004277017260971374,0.9336977123473312,8.882538315544803,0.22138406034765498,-0.0035920789575106613,0.8860108262937123,6.85032,0.7802558215808462,0.05237786322204491
1587500,middle,6204,0.009371136978708899,0.6845456410400813,7.05671,0.21808510638297873,0.013545331948077778,0.792095257434782,5.266473306163974,0.2193745970341715,0.0010666955296405548,0.8243619268722245,7.00301,0.21776273372018054,-0.03976167450295773
1587500,top,5915,0.02164988855723871,0.6610513135987177,12.4964,0.21521555367709214,-0.006008530614865008,0.6755418157803766,6.324524874175756,0.7869822485207101,0.015081316951720035,0.7134184912636877,7.29147,0.2150464919695689,-0.05468236855592502
1587500,bottom,6098,0.014067328030608396,0.7363097805522772,6.10445,0.2184322728763529,0.004076676858833748,0.9216943926386048,8.565213984645052,0.21662840275500164,-0.0045295874553001,0.8715922321052287,6.75122,0.782879632666448,0.05583017772877641
1593750,middle,6204,0.010303149265131045,0.6909008558817898,7.20759,0.218568665377176,0.013792525377913136,0.799454735781361,5.257664962937415,0.22066408768536427,0.0011092422730293377,0.8300162314959945,6.96667,0.218568665377176,-0.03735005116897434
1593750,top,5914,0.022645539450283393,0.6830846990255891,12.6254,0.21305377071356105,-0.007112136809351105,0.6783658760393291,6.237899014536428,0.7877916807575245,0.015572507266289143,0.7160830547177638,7.15785,0.21305377071356105,-0.054237547186626725
1593750,bottom,6098,0.015020070509417843,0.7297389538498433,6.26356,0.21876024926205312,0.0032582724349339894,0.9346640383841643,8.36990013222517,0.21892423745490325,-0.003632261191779764,0.8861820816584434,6.664,0.7820596917021975,0.0532120752251249
1600000,middle,6200,0.00961624977634032,0.7099801977679018,7.54269,0.2182258064516129,0.014832330021506749,0.814480753716772,5.298623337633628,0.22306451612903225,0.0008626975163919354,0.8434052684207601,6.99583,0.22,-0.03471756554460625
1600000,top,5913,0.022599510496034165,0.677006795665731,12.2209,0.21224420767799762,-0.006119696280955117,0.6672657867330736,6.24856898432691,0.786910197869102,0.01691696539811094,0.7016669730786518,7.01464,0.2115677321156773,-0.050476012268136666
1600000,bottom,6099,0.01706522035805706,0.7685460652177742,6.68953,0.22003607148712903,0.004286854265366934,0.9685555474740193,8.442913229026114,0.22101983931792096,-0.0030364525454664717,0.9198946510509283,6.75585,0.778980160682079,0.05150541122294316
1606250,middle,6201,0.009264821617340753,0.7371200995237616,7.8778,0.22802773746169971,0.014993383093404764,0.8302153107535959,5.306465439327454,0.2254475084663764,0.0030307880790678933,0.8571144941457292,7.00891,0.23270440251572327,-0.03171899005932764
